IRIS_313-10722	108.73105320328258	21.432585954051866	0.7479885297333115	53.77335544761341	13.409982095951307	
CX248	96.2574169899544	51.10968882260502	57.38096011596263	52.87135990817178	34.404250209992945	
IRIS_313-9405	117.02738684671255	10.99291360186161	5.487740286157382	9.577414790612785	13.209598854200827	
B100	137.67269415165552	-4.921889087103661	-2.399019288168187	-28.48650715499509	7.8496166180025755	
B102	138.629230179422	-0.01768113013167505	-0.12814739011100906	-13.88578458622802	12.066297799527797	
B103	112.5151515909275	4.785441610102142	9.134478586542352	-26.95263241834849	9.981789686646568	
IRIS_313-11846	114.8433833959139	15.195620626117739	0.8423770873384462	47.925682151081	-23.64162606075218	
IRIS_313-10916	144.04345371014574	11.759864606101932	11.587092999937317	2.3600662091060465	33.42295512354805	
IRIS_313-12351	125.72481228051373	-3.443111985847838	-14.236276613240486	30.7342309043691	-32.3078472923076	
B109	135.8526465225743	-4.705474564184385	-3.791131539496303	-16.43033717316027	-2.187232886351057	
B110	122.76403162624725	-3.000312803381594	-3.9000934159500087	-18.43325343814556	-2.6810281494228594	
B111	127.52631176988378	-4.519172398961187	-2.789224621725866	-17.86193125027089	-4.296995161808105	
IRIS_313-10741	96.01489013767805	32.19099395457773	8.315049315186744	44.28005465080288	40.63846309008086	
IRIS_313-7883	98.86485432853407	56.478600088721734	77.10248916065143	2.717551115108947	17.93312057814897	
IRIS_313-7885	59.52752464728419	98.78575201849863	66.64943818748716	47.11695405582881	96.84028031950334	
IRIS_313-10744	96.46994059303898	10.911100030362404	-8.496567656953733	41.41880285892682	2.023916524612665	
IRIS_313-9470	41.83821340111945	108.39424302934054	77.46627760970605	50.866065147066855	60.92973277663648	
B122	127.73072873093467	-3.91579087263879	-4.358694673739285	-27.66994480275078	-0.7311663997866527	
CX129	107.9752398994576	21.761496708500513	-4.381056575767765	9.484813913156914	23.862787671106815	
IRIS_313-11875	151.86559104179472	20.861132125864827	17.945109999517694	-19.58739802681058	50.54357612233286	
IRIS_313-9529	127.38790024144119	-5.748159579859415	-3.7960301324349888	11.00362855663818	-12.783804713395108	
IRIS_313-10759	96.32791226882163	32.12664931871057	0.012659057778794836	47.915187020948736	24.24814375132128	
IRIS_313-10761	94.32405489928962	9.064970397993745	-4.483424624572942	34.48887278413364	0.10890869980867102	
B134	123.50827444893959	1.3873944839073884	0.02518622257637726	19.831084844717317	-11.814573750826932	
IRIS_313-10765	101.31253083509638	4.311850449855499	-4.061454421546203	8.570740603055068	7.274085722483238	
B136	137.2811947242911	-6.204613793350382	-3.977512236352809	-27.07808903606906	-2.0023967003665897	
IRIS_313-10767	112.43938550431893	2.1710043567668817	0.568932189350593	16.622026754821214	16.39861339960557	
IRIS_313-9558	79.59927818696339	50.9903425939847	63.12117778926337	30.325880912325523	2.394108136429395	
IRIS_313-10770	102.21619834120933	8.590099006511783	1.5462580563536976	27.044264148516056	18.988429166647464	
IRIS_313-9568	74.53343314942403	36.80975046261818	42.5789055070103	17.542486587001225	6.172365116108907	
IRIS_313-8140	100.88735296471559	55.840875831225276	89.17803822464683	-31.400866073580275	34.76553935059156	
IRIS_313-11075	97.04556344431647	20.87170413364509	34.55479819974773	21.60682001664853	-22.09608348640055	
IRIS_313-11897	122.75478191634224	0.2045675538412799	-10.649624930394923	55.30932725370768	-24.601199016637793	
B148	128.29198331006057	-1.7107785597313343	3.7448839402859777	-16.908709219292305	-3.1893169618786903	
IRIS_313-10780	107.1020247701294	8.131027723987952	-3.5942715122903732	25.089772173049653	4.319683586414426	
IRIS_313-10781	67.94005243698024	70.6114448179172	15.53778106962856	47.75861069389349	93.02532933528238	
B154	106.61873646118796	10.436264914496617	1.88780588045329	-22.88579563013308	2.0723077725167807	
IRIS_313-11311	116.35347678051315	10.505487490606184	5.7398316235863955	7.343249536514956	14.497223774292756	
IRIS_313-11908	142.03778667226402	-9.729813779805818	-2.316392846901867	-32.88458159896997	-1.5200391402275226	
IRIS_313-10789	96.9242291054181	3.089205087621501	-3.6335111656283	31.989992167479627	9.499587158915936	
B160	135.03632090514193	-8.169431706853079	-9.16268237037144	-27.391542477341552	-11.539680531783983	
B161	135.13282173364905	0.19487670596332896	-0.8923935030842141	-29.091058414661937	1.6976590607330744	
B162	140.00851262257996	-8.893825934140796	-9.055229743728434	-43.39200027052037	-0.2773069233703551	
IRIS_313-10793	61.51921297832204	122.76884427674054	84.63959237208911	62.9931544701951	83.87888597828835	
IRIS_313-10794	97.60358676733874	114.23412851773111	24.411137488049903	102.46874893519761	117.30685933189052	
B167	145.7099763993412	3.221396235865024	-2.0908673129998103	-36.68064236698	7.1602962896389695	
B168	77.3460413293588	130.88990065646038	118.30278963148281	-10.65227064475517	140.4420458433878	
IRIS_313-10801	109.75307315742407	19.074601131262263	3.4954091369363063	16.94340308370008	21.97408208647483	
IRIS_313-11922	132.34270980051727	-3.020616564494712	-9.561523134521442	31.04360586071339	-22.077045491470372	
IRIS_313-11329	63.34946503967448	41.58671579914492	57.25987990657826	7.890389104071077	3.4205950325300334	
IRIS_313-11924	136.27744020170738	7.077304161310289	7.337842863546043	29.60859608079865	1.6995075189250453	
IRIS_313-10805	66.79018883261874	60.01724718476399	12.332693568444007	57.480112597461456	86.27580634875503	
IRIS_313-9691	36.55838326095824	102.89466828265972	68.6992299576912	25.69398763460424	49.885715713582464	
B182	146.7472339624186	1.2511160548679945	-3.5225857963313763	-36.300620459489394	2.0740027093311917	
IRIS_313-11928	80.38593522316654	58.03226999056973	2.05786341822869	34.74890347012902	72.95918221550156	
IRIS_313-11337	80.12358838735574	32.86312693249734	45.09637070600143	23.96641708594629	-0.05443919976341949	
IRIS_313-9698	134.9834808762879	-6.661383793952507	-8.444566441792174	-29.583584756664653	-8.05610532330601	
IRIS_313-11571	136.6699341557965	-6.340730203801692	-5.872262461318879	-50.17439309994	6.9589476814443065	
IRIS_313-10815	95.4703576835309	3.5437352599356995	-4.508743745502437	31.772839687945556	1.227519302528953	
IRIS_313-10840	143.39382154023116	-0.2122508417228262	-1.6530797258705023	-32.12539504963589	10.165590560599643	
IRIS_313-8400	88.74852405568922	193.41718952607516	118.82353330755113	76.00466316997463	201.72300470714265	
IRIS_313-9724	136.72805478628248	-3.4600463016042937	-4.904276702194519	-45.98505458521039	0.4795875364450264	
IRIS_313-9725	135.6535633928341	-8.74962493530227	-10.977478607863857	-48.802288774944856	6.120561500006969	
IRIS_313-10827	80.94031256364407	43.6971910575684	45.77953187989393	42.78793117238306	5.235935886409791	
IRIS_313-10828	117.68007835597999	23.54735209308167	-0.47546132137444497	45.329180053165786	27.322528856006148	
B204	143.91736878679853	0.28653886780326987	-1.8175008476776242	-44.87916880239243	4.586179749515828	
B205	129.89739223220136	16.187636709526707	16.947498810529037	2.71400417219333	8.706938150523495	
IRIS_313-10831	72.44537499168638	63.51270278955346	17.213059447430698	48.21154185760904	79.55290684678357	
IRIS_313-9769	150.35155783399338	19.622703561882783	2.1529047805223525	-16.986388842699796	22.592592512578072	
B212	114.36000767647833	-4.3252300604559135	-3.7463498934983956	-28.927581706495943	-4.773158223524753	
B215	142.40049254140288	-9.947166673630166	-9.43170048677255	-44.70807438476777	1.2047638907660918	
IRIS_313-10838	143.65406354053079	0.5376173284988323	-2.7505292853399497	-35.15600436540102	8.581781166072538	
IRIS_313-10839	134.1052438395348	-6.405019893207463	-8.961484783800618	-26.667536244397333	-9.147236257286679	
B218	140.91711216730428	-0.3930018330147136	0.9363890521668032	-45.40217945509536	21.790334949621418	
B223	128.02692197573376	-4.05516916622817	-6.9558107651629015	-12.383246753625231	-5.76610743592027	
IRIS_313-9800	88.32524348318123	194.18444372490126	119.82886368601693	75.7086809219864	201.15561728530128	
B225	141.41015922316834	-1.678763941821807	-3.4884928592728204	-25.138293746006823	4.357987683461597	
B226	142.5166265431174	-3.604965514074624	1.130757326031376	-42.03419032411667	6.603409775467908	
IRIS_313-8162	142.1490162580491	-3.2769440044926927	-5.864083475505439	-34.78650573334314	-4.5543939021388145	
B228	130.16824739566982	7.188273786990646	2.4386509813814747	1.8652766926612816	-2.66484748587657	
IRIS_313-11971	95.54167989655544	-2.352826906964899	-6.1104297213619505	23.299223048049	0.7566803056937541	
B230	141.2423604420226	-1.1451250587821051	1.2221747162494017	-34.525684465081056	13.524424263615675	
CX212	124.22625211247986	-1.5403147999789066	-6.254325820006839	-31.015320244131996	-5.551891354074729	
IRIS_313-10848	111.63330403333053	0.0626919730514297	-0.2724270067233845	36.92178822607962	-6.0975575428388	
B235	112.06146984878906	15.88239180313977	-5.241689595756743	-36.42076558142848	17.987141919300377	
B236	136.26070926306394	-3.660769528131545	-7.44920154871019	-36.28111319127858	-0.08075323725480521	
IRIS_313-10862	135.8441350089443	29.77882036212205	9.92958927648699	59.70172215079763	16.678882714935586	
B240	141.23332481595156	-6.073919057590553	-0.6590376345245089	-42.752841433240434	14.295190539888111	
B241	138.48978283327963	11.28801115248628	7.069964414021408	49.36446527355903	-7.214567567650186	
IRIS_313-10865	126.08551067509842	7.439152199411463	-0.3739594797830468	42.074244444040275	-3.763748753104439	
IRIS_313-10866	130.5395945596063	5.400793382832458	-3.2910695640221768	48.40140607206288	-9.264057452099152	
IRIS_313-9884	139.032382469095	-3.9247849852627934	-7.18822806044611	-35.07744210476976	-6.813837467429069	
IRIS_313-9886	144.3065506513667	-4.034440842580622	-1.4330212062745629	-35.811002230612154	7.45810366257829	
IRIS_313-9887	140.92877584465268	-6.106358774412817	-1.0916329969382284	-27.766597331254893	0.8706367515170785	
IRIS_313-9890	143.2928507147185	-3.536500865392968	-0.40452630258800826	-35.628808372198776	3.6623138834969113	
IRIS_313-9891	142.43745897057562	-5.347731498609401	-1.7253540032479169	-40.35222928479806	2.594818623012389	
B250	140.60566763110108	-2.4260431814653707	-5.903131919218877	-32.16164749715553	-3.7850837033895446	
IRIS_313-10874	130.07286195844802	17.58741052272122	8.470419887739583	25.870568514536053	12.12372972631043	
IRIS_313-11994	81.0178142808366	45.100681866839565	67.80096594208145	24.19407518726158	12.301079920237989	
IRIS_313-11995	78.13170306494771	44.18919469917221	65.0565469897504	25.0243779604604	8.749766912377565	
B258	142.16289608001574	-1.1192894073200592	0.3951305386624995	-29.33479915936799	2.134497545576733	
IRIS_313-11328	112.23373986546548	9.155405057181708	-8.864291931192286	7.721060285245891	10.156455994378922	
B263	138.2949716608374	-5.974556912839643	-6.105413545760776	-27.781092450686756	-5.126619380441883	
IRIS_313-12003	135.74085439770596	-5.485999251023047	-6.364717436103291	-39.72048735088273	-2.945492248588946	
IRIS_313-10884	118.71833841550715	-0.8085901560748252	-13.614182246993252	30.62229253333111	-27.494224523640597	
B266	138.90496483250212	5.693886442033732	-6.751109222137725	42.73901319378255	-18.19835765032039	
IRIS_313-12006	103.51108437838771	19.638141777477394	2.67683663943201	54.781034803885035	20.802712384209393	
B269	137.0561655098468	-6.734612644926866	-7.3747866176905505	-27.944958328278528	-7.641907435303368	
IRIS_313-10889	131.8975452529915	9.335145792962269	11.800872586100406	54.653817499707685	1.18575154821075	
IRIS_313-10890	123.99798181594433	4.721235004116387	-2.9447052730151158	43.789558382875775	-14.48573509835272	
IRIS_313-8279	85.16950785634926	38.942779124549155	51.161943558768485	42.02897182979904	15.822770499466504	
IRIS_313-10893	125.61111846851378	7.205174431839945	-11.400000636543131	45.06968540548006	-20.110871896692565	
IRIS_313-10766	92.10077602893277	11.88678998684319	1.5986491733451644	21.303071121220043	-1.1572175905206965	
IRIS_313-10895	133.69527349131886	24.168322097350035	2.3277103740301737	74.47470164003471	16.589791707800728	
IRIS_313-9974	144.81260553136775	-1.4432251621892667	-3.1918055644767156	-26.187531916497065	-0.8264570831701268	
IRIS_313-9996	132.70220988277265	-2.6344539583550057	-9.53351834737286	-30.12075358632307	-6.839006278138921	
IRIS_313-10074	95.62276808206508	198.53301720616602	116.02388626148935	78.17685146026021	196.71502464986193	
IRIS_313-12144	108.12018694421744	13.612119636941342	-5.317868644454952	29.76848630236933	1.061781897770969	
IRIS_313-12045	112.43147313836589	5.777361372934276	-10.84918741037617	28.279016251846816	6.299276158894089	
IRIS_313-8381	118.5338055638346	13.39927824659378	-7.473974619806527	17.58020152164218	12.259611729170635	
IRIS_313-12051	73.78562701948208	40.277988980584716	60.68221785785675	22.66843622589609	-3.447078130656514	
IRIS_313-10923	128.7013704717243	2.709750250901004	0.35276509917728777	46.97564054653932	-15.23347695774272	
IRIS_313-12059	138.68231366595893	-1.203704578738054	5.368436508829634	-41.46979412537714	18.602042024285783	
IRIS_313-10059	132.26786847304925	-6.164946079607804	-9.709324251115213	-27.45663821780723	-9.372035520239429	
IRIS_313-12061	138.93870190561498	-9.490014072208542	-2.08428532657556	-37.01982964805231	-1.8216100571518048	
IRIS_313-11464	116.09761700515693	10.219044864377222	-4.660545405604407	15.781063719514774	5.034934460893728	
IRIS_313-10092	133.87832789848977	-5.336440090871138	-7.241640390647618	-29.218633125487234	-4.214293481317689	
IRIS_313-10067	127.67681740830507	152.77989044320393	106.4894548549926	71.27520535110806	139.81377011108248	
IRIS_313-10073	88.65242013611372	203.74113982167052	114.12982739732546	81.79164950574399	204.6087880923375	
IRIS_313-11473	144.6342834928052	44.72716416930022	23.22016254375229	35.42996805972957	41.36996834425015	
IRIS_313-12070	79.10197025816042	44.48602963512239	61.976731876627014	29.328002609764777	-0.5987983402227932	
IRIS_313-12071	134.25539780426783	-1.048611732621003	-5.27683523210124	42.29435754480298	-24.787641203236618	
IRIS_313-10078	128.9223031399012	152.59559251663947	106.15406844267179	71.74429067277485	139.8199250824525	
IRIS_313-10080	88.38620056595194	201.97564450594535	114.3755158506478	81.06609163962861	202.73540909102448	
IRIS_313-10946	59.04971995505265	114.42148942274515	79.13071824854198	60.287036728787115	57.18662557237103	
IRIS_313-10949	63.921739810323565	55.001384160113204	68.04946248757564	43.45099443506403	24.09728205059	
IRIS_313-10094	124.35421228043667	151.36558633145916	104.61082521305705	70.00672839034607	136.83536347163354	
IRIS_313-10096	111.77723155355682	115.9014581005925	102.33413357642462	38.83698533917395	118.84547868519255	
IRIS_313-10097	146.25374445070457	-1.8971572758385504	-3.5484779199994887	-32.77394256299726	0.06600688566499863	
IRIS_313-11984	140.07901782560876	-8.907279669499605	-4.304455780648561	-37.955280840423455	0.9336718785038478	
IRIS_313-8481	141.2114242353225	-0.9027094332386152	-5.385008715275009	-39.60936593848219	-0.6878364455254451	
IRIS_313-11494	121.90904898267684	2.2027182736824558	-2.5816981978783415	43.64860939677433	-14.17518361728677	
IRIS_313-8486	134.7335148473354	-7.60519092321502	0.7475179965151995	8.141119919722625	-4.3847301282731	
IRIS_313-11496	102.74751381887152	28.309252692402673	2.5165175349301183	31.826152479195443	40.96197185019197	
IRIS_313-10959	101.3315962056007	61.4734804859429	66.63954722191434	62.99566759113617	31.271062819552984	
IRIS_313-10960	82.10573294285017	48.69368443730919	50.63469222290829	50.073045227952576	13.246288114865933	
IRIS_313-10124	150.23286618712746	-0.05675306670680613	-2.332707941795057	-53.30985067698862	16.642964468667603	
IRIS_313-8519	127.60795699597668	-5.969359786722796	9.066812873865047	25.532506652466964	5.470352448205944	
IRIS_313-10867	125.5168374655152	3.7821085440142967	3.0082364861411643	47.615055978504785	-1.297018919308711	
IRIS_313-12134	131.23128195395032	6.09588251241839	-4.392757859428153	84.74523287096056	-19.510886473961637	
IRIS_313-11511	110.7034505255892	39.879963634111014	57.11721407385015	35.84057422328562	31.307099891401837	
IRIS_313-8565	97.57185942299337	27.147793404749766	8.994640049171483	37.23690213960365	11.693235464857938	
B245	142.11636556632632	4.948409900789603	-0.5791617610357286	1.0905539956760881	4.252966321548194	
IRIS_313-8572	111.8436526549806	63.68614201442052	60.24387590654395	35.18604394648396	44.45941389173498	
IRIS_313-8578	125.04950046120503	5.599879589897923	3.122625840641368	45.97199283768628	-24.357257763896268	
IRIS_313-8580	135.91474060368395	17.781794349972706	14.250938728380675	56.99933001928985	5.102699096377345	
IRIS_313-11653	138.22906584755947	-0.3682608855989614	-5.786508271382779	-30.051644548318293	0.9679775213555659	
IRIS_313-11900	126.51995831463579	0.6622333874893064	-1.6246908809912544	39.31112285635283	-29.77297477497736	
IRIS_313-11495	61.89091020995799	114.36741503194942	96.05374486740493	53.977580042952575	100.59255660862489	
IRIS_313-10837	142.97056809349698	-2.02830499660866	-1.4206714930313633	-25.857147051976156	2.47571047535308	
IRIS_313-10870	126.57020786460471	10.818063183067943	0.6697631155511985	36.69989716386352	-10.877226940274442	
IRIS_313-12108	122.11948853659406	11.250660537253827	-0.5906916932435867	27.42611514772976	16.615913094637197	
IRIS_313-8626	108.0432467166031	9.92670509711085	-8.21147167879475	12.317989667470883	9.335148822196038	
IRIS_313-11045	73.19729756167203	68.28563676099013	-6.399698401417071	26.63965664394627	70.04018082526444	
IRIS_313-12200	136.65752490190937	2.5530303268368804	-7.451272929979487	26.63858946308179	-19.642186513698885	
IRIS_313-10994	75.36178281864142	35.967886116710396	54.72270596755261	24.923580487842983	18.957026220590414	
CX116	139.08617593014955	-2.5524531338523473	-8.677189118713699	-30.143697507226637	-5.598574515509265	
B196	126.823723612518	146.64884022585844	103.06138546569342	69.50484971925627	132.49724468819173	
IRIS_313-10999	75.66506198405052	56.62426443166112	62.351325548198965	45.42914176090621	21.89600543256256	
IRIS_313-12226	128.57030324826576	3.0058862881943003	-3.9228614891838816	44.15131131006271	-7.000161096681588	
IRIS_313-12227	122.4370107284089	-0.04318759681013329	-9.602127321899188	55.47948475826421	-27.856800205345632	
IRIS_313-12228	128.8591102221931	-3.3431745313556185	-10.644819498575076	41.87812656852648	-29.438054972711036	
IRIS_313-11007	65.55367724887647	60.207269610370226	12.811137152278377	56.27486384431191	85.32643202002585	
IRIS_313-11008	57.81288353726845	31.59282167460068	31.727563482357763	26.639275197074504	-7.723031504421348	
IRIS_313-11009	79.56555801919983	40.61745448534519	47.117832662512455	33.176037603709126	6.57802854844058	
CX140	138.08064445411398	-5.410487618991822	-7.153024408123427	-34.16980256075162	-5.853216460836119	
IRIS_313-12242	126.45138210743274	-1.510687134065965	-6.551544376345694	51.420090457359194	-20.474461464180195	
IRIS_313-11973	147.83945429858247	-1.7995998058563754	-0.10766451158569423	-38.496622304990076	4.946430547951107	
IRIS_313-8690	130.77374040744047	-2.249346826379137	-6.520692773257928	-17.45341395636703	3.0943520329199803	
IRIS_313-11574	135.89105631949894	-5.018873705263141	-4.846555158483239	-42.4939727440575	1.0801506720063578	
IRIS_313-12252	130.83851864741675	6.404740156083686	-5.067042501506016	82.54325097309791	-20.23210764488972	
IRIS_313-10564	136.98993620295337	-4.8928625029760555	-9.059287032319528	-34.23648560059753	-6.244475925122054	
IRIS_313-12258	129.1668033228763	-0.9278507861260674	-10.673505155099349	35.14996594155208	-24.399950285003023	
IRIS_313-12129	129.2118848423417	1.2200030680674832	-7.9809438176743575	55.71862176339055	-28.57710391061757	
IRIS_313-11582	137.15211695010763	-5.833320743531879	-10.00638760273447	-46.60366117679971	8.944568217603473	
IRIS_313-12262	128.62952841686499	-0.8112989756532809	-9.648010269900256	39.167446404703306	-22.15498868939669	
IRIS_313-12265	130.43547744241278	-4.12080253339459	-10.401505849811306	42.66900433869998	-27.572021742501526	
IRIS_313-8735	134.12943825515148	-0.35469702601483877	-6.66098944815766	-24.341599530831218	-0.1822492974210111	
IRIS_313-12272	89.20193596075308	31.34651493789822	47.65899504739404	41.44979980159336	10.540459110849895	
IRIS_313-10798	63.46494504546163	94.12498364905771	73.86701084297559	51.368909559563235	93.99580629734723	
IRIS_313-10453	75.38348678506638	172.93592836534899	122.80474051988796	58.347175872463666	184.13530692448253	
IRIS_313-11044	90.13173417818521	40.59330206105141	6.767900946348074	4.040903531338881	35.53227406284448	
IRIS_313-12285	84.02149070088595	42.22385386774348	51.16681691323137	16.35686687359026	22.547219491914397	
IRIS_313-11611	96.01314346282437	6.3724843433352385	-8.090562334942247	35.94413107606557	10.923937745302336	
IRIS_313-8883	136.10153722058533	-0.28226587161772687	-3.0241848571981667	-27.852959053000497	1.363793709311347	
IRIS_313-12289	85.45793207606	34.31918133422022	58.123718973349625	29.04714086188505	-27.82950157090211	
CX151	86.67403621838488	43.57166378004415	46.97420593146893	39.62588897023193	28.096850667624224	
IRIS_313-10886	132.05726202863505	12.395403595032636	-5.030461723686162	66.81530012754268	-13.634391450908648	
IRIS_313-12299	124.05565017460209	0.7402564508832538	-12.332176124684956	49.14371410376024	-31.650596404091747	
IRIS_313-11623	124.09182245341329	9.693724715081995	7.252628813788402	60.90175422352358	-9.850625218306202	
IRIS_313-11913	81.40729785316924	60.24344642741068	72.13854494601979	49.527341035515136	20.551476190499834	
IRIS_313-12307	111.86430961150681	13.505999776228595	34.32801668714554	33.35179355556035	-28.831299966262304	
IRIS_313-8815	129.99297538082817	-7.852468390635571	-1.5021398246386508	10.782862891377668	-12.069765148480933	
IRIS_313-12312	111.14381099158511	15.423998483082595	36.43512153186787	40.759434380578305	-30.434417286004727	
IRIS_313-12313	104.24076423939296	23.530760661795128	41.80754359891418	58.2639151324221	-21.04170319792498	
IRIS_313-10430	136.92817650998697	-5.2355025629529885	-8.228643195107525	-36.061593834087944	-5.600918896064185	
IRIS_313-12321	129.5139322091123	0.9498039233566662	-3.5983605580142757	65.25360234211378	-19.68338554179841	
IRIS_313-12322	132.22931133368286	2.1382668734202523	-6.144543792751316	41.91402524828764	-18.935440214883297	
IRIS_313-12323	128.23491704826898	-2.0320552864766013	-9.086080517346396	45.40434128494737	-27.10200889384788	
IRIS_313-8857	131.25185631801594	-7.722113848087599	-3.456227817652118	9.717407149799353	-13.200743958809298	
IRIS_313-11073	131.56030564782736	-4.070006411036872	-8.04809601129455	26.375922060009028	-19.32102487902408	
IRIS_313-12330	122.86637481766084	0.9528712682944771	-1.7463133709610885	42.52923544436208	-29.467377403681276	
IRIS_313-11575	138.41218317261274	-4.3319028539700675	-4.43834122359588	-37.37222711402117	0.9215046782097912	
IRIS_313-12336	136.92992974113847	4.358927663041775	-5.225897340929762	41.443596880201184	-14.739513980611093	
IRIS_313-12337	125.4849021769021	9.208142706137634	4.251447043123846	60.58324291057873	-7.601963550070292	
IRIS_313-12340	135.21915287742982	-0.6999512203580422	-7.225712720316528	16.81298319597163	-18.356883875704035	
IRIS_313-11652	137.64319641073354	-5.8893463659330845	-4.188656548690978	-45.15643034837708	2.596591376843652	
IRIS_313-12342	134.7302526852165	3.058958495520472	-4.144762905208024	59.38585802053484	-18.336272398749998	
IRIS_313-11654	142.31145340882125	7.070862118484541	0.09896070931092638	-10.412233523606556	8.417663943781982	
IRIS_313-11655	129.74598002591668	0.22431545740658	-3.4815567265667053	-20.57700725945936	7.8996258126602985	
IRIS_313-12346	126.82953462969074	-0.09495707549674501	-9.288594672482526	55.09091096265711	-25.078365927284715	
IRIS_313-8894	106.14495141172584	15.586351856597247	-1.6553678079821035	33.44125390235076	26.248944549345705	
IRIS_313-12348	127.63554915391478	-3.106560765835428	-10.21585675450976	44.90158478740055	-29.77363133628443	
IRIS_313-12349	131.04518417160904	-2.696708763706404	-10.303878338441283	43.59158674480187	-29.303444034720222	
IRIS_313-12350	126.97942851707639	2.8340519059184093	-3.2937381664791157	66.11434471316694	-17.870498071631523	
IRIS_313-11661	94.06721233098943	41.1749191304571	74.32414758528562	-11.570015184029186	-2.946145564559857	
IRIS_313-12352	109.82523057659995	23.908774370305633	47.81986641301084	37.849576817581735	-17.551163986705784	
IRIS_313-12353	123.83280805106861	1.8299310540914582	-1.2811685694299917	28.930933503124002	-28.193118963077087	
IRIS_313-10888	131.44973020538782	0.7441501208354384	-6.75647332256874	39.36170570550103	-12.486087639126554	
IRIS_313-11094	125.97876663507685	0.19043496206338495	-12.702023209318254	50.02614154330205	-32.872845070553325	
IRIS_313-11522	142.49774243436366	1.2594384993906618	7.69313925295944	-35.04345466438142	21.23853370160751	
IRIS_313-11672	134.1305358028941	-3.953450425785812	-7.367955300599981	-34.52809754143556	-4.024469607869163	
IRIS_313-11673	77.73345179168409	48.241457239389575	57.42416287514195	42.96627821471542	-1.6704525507990202	
IRIS_313-15904	131.4962787149783	0.46314234709234336	-5.1027500531814125	-32.781804721103136	8.223431568632744	
IRIS_313-8955	71.89545467356749	43.56654343034674	54.66392187751643	6.357316160772474	-4.148156549268379	
CX315	132.01943624114114	-5.601412450085515	-2.458663858767193	-38.565981607012176	-0.10680655742767847	
IRIS_313-10802	99.24915510677154	7.544452306166324	-3.9174496760524757	41.84928655695738	13.207307136546891	
IRIS_313-11689	142.8363493527935	-2.4188373688500997	-6.1098084581937915	-31.67898749475795	-3.2018113632976015	
IRIS_313-11691	135.88617755041864	-7.0920273646074765	0.45966246572900005	19.413046191185856	-4.048752012222127	
IRIS_313-10656	128.2477173997214	7.88799959210866	-2.3117003654574204	78.58452638250087	-22.65987571765583	
IRIS_313-8998	106.10844684702069	21.691024181707455	-5.479218469025425	32.50740291886587	15.636092157535217	
IRIS_313-8999	129.85135089306806	6.978287806911831	3.548836637958213	8.658790015350624	3.8018430983256097	
IRIS_313-12060	143.07587837202382	1.0968182475341723	7.550092786838059	-35.35976964415221	20.928761388202645	
IRIS_313-10559	138.3816973298016	-3.3473198386159413	-4.631181656694703	-48.669459442842424	1.9822035417936843	
IRIS_313-12164	89.69065367713398	67.94391922823816	10.378462191904134	88.57681454115865	69.98604760520806	
IRIS_313-12068	69.06563796622466	53.91965872556737	64.52457654420114	32.91553685951815	17.46147514310994	
IRIS_313-9050	79.44800745527867	33.06584288551207	48.97756613541256	32.4609119849664	1.050538580661945	
CX306	139.41042272709578	-5.303670265739852	-2.4883906993188534	-49.24542442466114	4.276482447339363	
IRIS_313-10437	133.58108611629714	-7.570524207876211	-8.34661142350755	-31.278356596135893	-8.801227716767908	
IRIS_313-10567	136.20747889230495	-4.803739089005795	-7.214223047222758	-30.159002260424877	-7.697571839490181	
IRIS_313-8599	125.23879432104802	4.891181667253165	-0.6799178825876433	53.72802082812641	-33.41300391899836	
IRIS_313-10569	137.66693882359195	-5.921564426924233	-5.795407462767177	-27.301467282156864	-6.236914063970164	
IRIS_313-10570	138.11840482899692	-3.526974515618489	-7.3180132519872165	-30.345707232506967	-6.4153709773103	
IRIS_313-11892	124.20591240754804	9.24697845880892	3.5766178483567805	77.99560300225686	-23.476917058129928	
IRIS_313-10440	140.18233795382108	0.10521013830318982	-3.6974152099652917	-32.77346519027079	11.120450288770408	
IRIS_313-9081	133.3267633604084	-4.131926081563276	-5.810920200258977	-30.992795170807522	-3.7154448212178766	
IRIS_313-11851	108.76130488099061	62.06668890030617	61.04342150708271	48.48526564086697	43.23748498893377	
IRIS_313-10577	147.68563049175756	43.79972106071349	20.967676092539158	38.03465625121824	43.65264148958796	
IRIS_313-10578	73.8185221471107	48.28174561662604	61.38402448830613	17.895575147863077	8.725580488074588	
B183	136.6925323684227	-3.7858010234848023	-7.312476456241361	-30.693644049595015	-5.530850256195365	
IRIS_313-10582	144.7185731192486	39.19480756722781	21.615543537711723	31.50138275111861	39.322154972111214	
IRIS_313-9048	123.68919612769123	-2.914144712478519	9.667164593594904	10.009851103304042	-7.648847596764855	
IRIS_313-10568	136.69117544092157	-5.802423392413948	-7.883589661723709	-32.23103363102858	-7.310598404015756	
IRIS_313-11736	91.72557636818527	48.2947794917182	57.73350800293421	34.74915997077752	29.753382611494732	
IRIS_313-11929	54.34633246027734	93.07365748801854	66.6604954382475	31.9138059043414	51.99917549809669	
IRIS_313-8356	114.735487546545	53.77838801323156	60.25990567879938	42.9269529765077	60.74587249817924	
CX383	134.60727051975115	1.9351183167945005	0.9508341030061036	-27.153307814031752	20.700643474525425	
